Date,0
2018-08-02,0.0085067989008949
2018-08-03,0.008309626475725572
2018-08-06,0.008303791045874436
2018-08-07,0.00828908779506269
2018-08-08,0.007978765753073623
2018-08-09,0.008090918277023686
2018-08-10,0.007876141878516324
2018-08-13,0.007807404206418794
2018-08-14,0.007821746110531463
2018-08-16,0.007810739937732106
2018-08-17,0.0078015784433764735
2018-08-20,0.007822193588084319
2018-08-21,0.007771605542255237
2018-08-23,0.007741787256196676
2018-08-24,0.0077303520506173526
2018-08-27,0.007959600459828157
2018-08-28,0.0079644688208471
2018-08-29,0.007493021440804089
2018-08-30,0.007583242130344798
2018-08-31,0.007566805503705602
2018-09-03,0.00801956451486591
2018-09-04,0.007641752390499259
2018-09-05,0.006983347017482061
2018-09-06,0.006998400730191958
2018-09-07,0.007052721572204032
2018-09-10,0.007387205841455453
2018-09-11,0.007628592865873014
2018-09-12,0.007482664047771975
2018-09-14,0.0077399194077997086
2018-09-17,0.007946597659986142
2018-09-18,0.007794782331606996
2018-09-19,0.007870685616529307
2018-09-21,0.007890780291830478
2018-09-24,0.008458312882532364
2018-09-25,0.008752234909800554
2018-09-26,0.008586616614989658
2018-09-27,0.008868076588684555
2018-09-28,0.009511892119233936
2018-10-01,0.009372316273396242
2018-10-03,0.009596454107543657
2018-10-04,0.0097766432788653
2018-10-05,0.010476391040744484
2018-10-08,0.010390868838887232
2018-10-09,0.010100330987498664
2018-10-10,0.012172824435467114
2018-10-11,0.012504906285376238
2018-10-12,0.013305310567585497
2018-10-15,0.013320356535365514
2018-10-16,0.01349052238248904
2018-10-17,0.013781902635972492
2018-10-19,0.013832359721135948
2018-10-22,0.013840570392586992
2018-10-23,0.013956300811790535
2018-10-24,0.01722445925365794
2018-10-25,0.01701738497268915
2018-10-26,0.016971381219375775
2018-10-29,0.017596711512419542
2018-10-30,0.01760202898640188
2018-10-31,0.017645855692007703
2018-11-01,0.017639546616259785
2018-11-02,0.017839785783995834
2018-11-05,0.017826276593077884
2018-11-06,0.017777317480244123
2018-11-07,0.0174842158678023
2018-11-09,0.017316664847758383
2018-11-12,0.017397667262044444
2018-11-13,0.017301347527732405
2018-11-14,0.01689924868576004
2018-11-15,0.01696757374407129
2018-11-16,0.01737426693329279
2018-11-19,0.017060883159128844
2018-11-20,0.016293603889217016
2018-11-21,0.01624555878164412
2018-11-22,0.016278381247088317
2018-11-26,0.015555289873861898
2018-11-27,0.014303699305682534
2018-11-28,0.014145780853748572
2018-11-29,0.014175335050251732
2018-11-30,0.014162031148573114
2018-12-03,0.0133829469301033
2018-12-04,0.01294620937358136
2018-12-05,0.013174843732456306
2018-12-06,0.013723177849506244
2018-12-07,0.01068356268587133
2018-12-10,0.011318782705991253
2018-12-11,0.011247714086132895
2018-12-12,0.011456314739586344
2018-12-13,0.011454494042152485
2018-12-14,0.01121606087536751
2018-12-17,0.011230890999902186
2018-12-18,0.011110763107629975
2018-12-19,0.011218859374439253
2018-12-20,0.011272179836992502
2018-12-21,0.011930891334465427
2018-12-24,0.012011711245160322
2018-12-26,0.011924816073079835
2018-12-27,0.011893364983748949
2018-12-28,0.011926950194097178
2018-12-31,0.011865623502136343
2019-01-01,0.010901984303287107
2019-01-02,0.011102670765046478
2019-01-03,0.01102412349347449
2019-01-04,0.011034133330032957
2019-01-07,0.01094422467160916
2019-01-08,0.010610406367771944
2019-01-09,0.010586043310758074
2019-01-10,0.010451304689163136
2019-01-11,0.010418937348195014
2019-01-14,0.010477523997258063
2019-01-15,0.01072772698235133
2019-01-16,0.010800545514628546
2019-01-17,0.010613510762549638
2019-01-18,0.009878388865233512
2019-01-21,0.009865144221634562
2019-01-22,0.009126000939964605
2019-01-23,0.009098737328466756
2019-01-24,0.00782559273019834
2019-01-25,0.007864403812593554
2019-01-28,0.007766930150880448
2019-01-29,0.007910257716596843
2019-01-30,0.007841129563840851
2019-01-31,0.007715153656639357
2019-02-01,0.008488482241966152
2019-02-04,0.007727892462779985
2019-02-05,0.007663998841681585
2019-02-06,0.007809137171427239
2019-02-07,0.0078090156777814
2019-02-08,0.00783974080897631
2019-02-11,0.00790118099111459
2019-02-12,0.007881183908110538
2019-02-14,0.008252465365144578
2019-02-15,0.008194052014851537
2019-02-18,0.008325895651462913
2019-02-19,0.00826016631497773
2019-02-20,0.008625531753446667
2019-02-21,0.008643299660148202
2019-02-22,0.008705919822220246
2019-02-25,0.00873987144606588
2019-02-26,0.008688744427149106
2019-02-27,0.008405961542894413
2019-02-28,0.008355833258936652
2019-03-01,0.00837066439020948
2019-03-05,0.00807748440928085
2019-03-06,0.008127257009677463
2019-03-07,0.007876708463956942
2019-03-08,0.007866583293516836
2019-03-11,0.008898901221746738
2019-03-12,0.009196340208789353
2019-03-13,0.009071713160914159
2019-03-14,0.009056787214981545
2019-03-15,0.009013184605141658
2019-03-18,0.009091298489493811
2019-03-19,0.008534473968394529
2019-03-20,0.008541701698607471
2019-03-22,0.0085792404428011
2019-03-25,0.008426329657119203
2019-03-26,0.008682659761852245
2019-03-27,0.008629585657882362
2019-03-28,0.009252512296261638
2019-04-01,0.0095514804425092
2019-04-02,0.009071915131467217
2019-04-03,0.009186271859494133
2019-04-04,0.008909532305285649
2019-04-05,0.008871830169351044
2019-04-08,0.008843658285278576
2019-04-09,0.008879635359306753
2019-04-10,0.0094769674675822
2019-04-11,0.009462524011470231
2019-04-12,0.009466490967939384
2019-04-15,0.009533544604101614
2019-04-16,0.009522294515869676
2019-04-18,0.00954801866408706
2019-04-22,0.009600675315405104
2019-04-23,0.00972645724179274
2019-04-24,0.010078650936963186
2019-04-25,0.010061284478920065
2019-04-26,0.009236984084535679
2019-04-30,0.008799589742247637
2019-05-02,0.008766120437656936
2019-05-03,0.008756148430523265
2019-05-06,0.008822922679742278
2019-05-07,0.008901751725617378
2019-05-08,0.009023795775745537
2019-05-09,0.008991878133417525
2019-05-10,0.008959504469548974
2019-05-13,0.009015081617818228
2019-05-14,0.0089156329230563
2019-05-15,0.008872601142611335
2019-05-16,0.00811448276641171
2019-05-17,0.008217712132114323
2019-05-20,0.0105960432900126
2019-05-21,0.010825026669873682
2019-05-22,0.010861173779707325
2019-05-23,0.0108450225817991
2019-05-24,0.011632032361553801
2019-05-27,0.011617432993170937
2019-05-28,0.011245179277576883
2019-05-29,0.011361047043599025
2019-05-30,0.011434161737867972
2019-05-31,0.01138239028020867
2019-06-03,0.011562760016855227
2019-06-04,0.011619060893179328
2019-06-06,0.01181342672666199
2019-06-07,0.011702275548010814
2019-06-10,0.01147385623305304
2019-06-11,0.011455160212941372
2019-06-12,0.011590398575331883
2019-06-13,0.011586602822025359
2019-06-14,0.011789652474489999
2019-06-17,0.01226599534201482
2019-06-18,0.012146219079326481
2019-06-19,0.012011888678179173
2019-06-20,0.012246720124725904
2019-06-21,0.01243916540577774
2019-06-24,0.012408851556965212
2019-06-25,0.012184718244498698
2019-06-26,0.012138466831731648
2019-06-27,0.012118573621304685
2019-06-28,0.012119694879186804
2019-07-01,0.011770889111404715
2019-07-02,0.009441736662640081
2019-07-03,0.009065076516430138
2019-07-04,0.009047686884589316
2019-07-05,0.009250266246555196
2019-07-08,0.009790328475052583
2019-07-09,0.009831897277192914
2019-07-10,0.010098066574845207
2019-07-11,0.010067695105278492
2019-07-12,0.009881177657746888
2019-07-15,0.009794586643495438
2019-07-16,0.009356210513807296
2019-07-17,0.009327122897639976
2019-07-18,0.009490298634118384
2019-07-19,0.00970105311306381
2019-07-22,0.00948999626759212
2019-07-23,0.00945265877272572
2019-07-24,0.009440284571074159
2019-07-25,0.00939081596563482
2019-07-26,0.009693594992585153
2019-07-29,0.00931866347035705
2019-07-30,0.009418221249699977
2019-07-31,0.009417843191018231
2019-08-01,0.009005017379956454
2019-08-02,0.009582095245362821
2019-08-05,0.009563821075989248
2019-08-06,0.010424379667193999
2019-08-07,0.010482111526078855
2019-08-08,0.011152509946203364
2019-08-09,0.01126310806531962
2019-08-13,0.012877994683350847
2019-08-14,0.013158416700069304
2019-08-16,0.013193976014732127
2019-08-19,0.013154514879808487
2019-08-20,0.013085305497689487
2019-08-21,0.012023273566377932
2019-08-22,0.01215956653979781
2019-08-23,0.012013470306179741
2019-08-26,0.012592415420658806
2019-08-27,0.012533667297618178
2019-08-28,0.012555571036901384
2019-08-29,0.012556960324938657
2019-08-30,0.01255867526250127
2019-09-03,0.012782370488945701
2019-09-04,0.012500905071236149
2019-09-05,0.012498177866552529
2019-09-06,0.01259167335174699
2019-09-09,0.01268920694010747
2019-09-11,0.012600418933117048
2019-09-12,0.012630655990463376
2019-09-13,0.012602266480892048
2019-09-16,0.012593033705588556
2019-09-17,0.012957312128799416
2019-09-18,0.012557922385554724
2019-09-19,0.012273879785566159
2019-09-20,0.01705399705929769
2019-09-23,0.017665700929342543
2019-09-24,0.01764720872972895
2019-09-25,0.017658831613819113
2019-09-26,0.01774922777644364
2019-09-27,0.016368468652849476
2019-09-30,0.0163009088029329
2019-10-01,0.016698747418096526
2019-10-03,0.016742054239907125
2019-10-04,0.01696850423363886
2019-10-07,0.016856360140482328
2019-10-09,0.017030179860701315
2019-10-10,0.01700203941010082
2019-10-11,0.01667444325306902
2019-10-14,0.016673127678853695
2019-10-15,0.016632981735685514
2019-10-16,0.01657452282512828
2019-10-17,0.016637219319107364
2019-10-18,0.016087701411532068
2019-10-22,0.016419054099189825
2019-10-23,0.016441374503280436
2019-10-24,0.016437714735673712
2019-10-25,0.016363693058865907
2019-10-27,0.01639597205457942
2019-10-29,0.01618595435256972
2019-10-30,0.016187188299632106
2019-10-31,0.016155033121920803
2019-11-01,0.015856531810754367
2019-11-04,0.015852355559646182
2019-11-05,0.015651621470668193
2019-11-06,0.011186366058513149
2019-11-07,0.009495065028239043
2019-11-08,0.00962454188392844
2019-11-11,0.00909484859182665
2019-11-13,0.008898546147940428
2019-11-14,0.008898370599834837
2019-11-15,0.009015640802986887
2019-11-18,0.00831894295975004
2019-11-19,0.008374650157701013
2019-11-20,0.007833154336418032
2019-11-21,0.007913454495979255
2019-11-22,0.007597194470053116
2019-11-25,0.008682191737657559
2019-11-26,0.009249231890056662
2019-11-27,0.009216516451307229
2019-11-28,0.009227730067139535
2019-11-29,0.00926222181301125
2019-12-02,0.009086676401110189
2019-12-03,0.009011950724783141
2019-12-04,0.0085719645901179
2019-12-05,0.008629194056558378
2019-12-06,0.008672144268583773
2019-12-09,0.008632682911212598
2019-12-10,0.008632980535401876
2019-12-11,0.008518639640910111
2019-12-12,0.008454431421007484
2019-12-13,0.008326117481040196
2019-12-16,0.008231466419071817
2019-12-17,0.008861012958730069
2019-12-18,0.008779601312313546
2019-12-19,0.008547758186894832
2019-12-20,0.008604631242739781
2019-12-23,0.008342898584446588
2019-12-24,0.008391728700634213
2019-12-26,0.008462942919354408
2019-12-27,0.008691698295718817
2019-12-30,0.008354094993307783
2019-12-31,0.008452549643076204
2020-01-01,0.008249219963941058
2020-01-02,0.008302272510627217
2020-01-03,0.00825313402680662
2020-01-06,0.008740996942062462
2020-01-07,0.00744185332480031
2020-01-08,0.006906726099515333
2020-01-09,0.007170072097878595
2020-01-10,0.007139739454546829
2020-01-13,0.00720900221171312
2020-01-14,0.007223283440888796
2020-01-15,0.007224753595971045
2020-01-16,0.007225006041802068
2020-01-17,0.007291136210168264
2020-01-20,0.0070995853325196865
2020-01-21,0.0071651574833644085
2020-01-22,0.007137047876197597
2020-01-23,0.007288084994374935
2020-01-24,0.007374403423870719
2020-01-27,0.007603469800495002
2020-01-28,0.007947899868717015
2020-01-29,0.007511247818040599
2020-01-30,0.007550507657157057
2020-01-31,0.007495604815816724
2020-02-03,0.007446145550258234
2020-02-04,0.008233525157382179
2020-02-05,0.008281536402444573
2020-02-06,0.00826500204909964
2020-02-07,0.008121752990436968
2020-02-10,0.008131998148957062
2020-02-11,0.008005746186365773
2020-02-12,0.008021163171472522
2020-02-13,0.007996021369589311
2020-02-14,0.008005206658672517
2020-02-17,0.006920443700475886
2020-02-18,0.007262577851547844
2020-02-19,0.007226490723662255
2020-02-20,0.0070641636497673676
2020-02-24,0.008393166543887354
2020-02-25,0.008295154050831722
2020-02-26,0.008433206069546942
2020-02-27,0.00847727389665211
2020-02-28,0.01053523775477087
2020-03-02,0.010421512500056603
2020-03-03,0.01085388298458459
2020-03-04,0.010839239075012816
2020-03-05,0.011100628541298792
2020-03-06,0.01120987533922335
2020-03-09,0.01346171607674079
2020-03-11,0.01342529450124919
2020-03-12,0.01869575969172854
2020-03-13,0.01990319981126328
2020-03-16,0.023144292617823695
2020-03-17,0.023218753190636467
2020-03-18,0.024949885447082192
2020-03-19,0.02488953847153022
2020-03-20,0.02753374739599491
2020-03-23,0.03641535425112582
2020-03-24,0.037251033062781894
2020-03-25,0.03945842472330629
2020-03-26,0.04080111535345738
2020-03-27,0.04087089736844856
2020-03-30,0.041405391879859005
2020-03-31,0.0415952804292769
2020-04-01,0.041749262455983836
2020-04-03,0.04177857895518458
2020-04-07,0.044971525040035584
2020-04-08,0.04500176387460594
2020-04-09,0.046485042800335365
2020-04-13,0.04647308720365955
2020-04-15,0.04647932119813919
2020-04-16,0.04652904364350467
2020-04-17,0.04661340030062672
2020-04-20,0.04661499392110065
2020-04-21,0.04674377691242093
2020-04-22,0.0469186223950293
2020-04-23,0.04684143784505295
2020-04-24,0.04691345737804554
2020-04-27,0.04655512375139467
2020-04-28,0.046630201779297636
2020-04-29,0.04491821343110187
2020-04-30,0.04496281364607193
2020-05-04,0.04402974400422628
2020-05-05,0.044017542210692234
2020-05-06,0.0428011765421894
2020-05-07,0.04236545973243069
2020-05-08,0.04109871009025482
2020-05-11,0.03129088045230013
2020-05-12,0.030952709859665053
2020-05-13,0.02936863554813228
2020-05-14,0.02831687673782139
2020-05-15,0.027708488893836244
2020-05-18,0.027155420326363207
2020-05-19,0.027356846835205503
2020-05-20,0.02658616770866325
2020-05-21,0.026113520295623704
2020-05-22,0.02212895149971614
2020-05-26,0.022352306292265752
2020-05-27,0.0203799336661637
2020-05-28,0.02063731846401383
2020-05-29,0.020637629823408266
2020-06-01,0.021414916314277024
2020-06-02,0.021181648432212444
2020-06-03,0.021085847107051203
2020-06-04,0.019855809552431915
2020-06-05,0.01989367032053606
2020-06-08,0.019933145579238597
2020-06-09,0.019621543813741982
2020-06-10,0.01954458952450787
2020-06-11,0.02025324994799808
2020-06-12,0.020148741121204464
2020-06-15,0.01943003882587144
2020-06-16,0.017171473412669565
2020-06-17,0.016863939793535954
2020-06-18,0.016835858839567362
2020-06-19,0.016567205610547756
2020-06-22,0.01654604758586004
2020-06-23,0.016925064467557583
2020-06-24,0.01752029426394429
2020-06-25,0.017273144052612908
2020-06-26,0.016838227878384363
2020-06-29,0.017012862569223013
2020-06-30,0.01493814543251921
2020-07-01,0.01442814562105552
2020-07-02,0.014337743036980573
2020-07-03,0.014391437688823809
2020-07-06,0.014406652241079652
2020-07-07,0.013978325598394644
2020-07-08,0.014553056246490427
2020-07-09,0.014423934490247953
2020-07-10,0.014532112612188319
2020-07-13,0.01350438807456841
2020-07-14,0.013633483109490911
2020-07-15,0.013688090317954855
2020-07-16,0.013706219867261981
2020-07-17,0.013511953503403831
2020-07-20,0.013664892553930632
2020-07-21,0.013260965391578247
2020-07-22,0.01341168309490409
2020-07-23,0.012289134967335344
2020-07-24,0.012310876021399669
2020-07-27,0.011615435974684837
2020-07-28,0.011799694975947003
2020-07-29,0.011838150701739766
2020-07-30,0.011980426533028976
2020-07-31,0.011545752115140747
2020-08-03,0.011457965491277353
2020-08-04,0.010626500696177717
2020-08-05,0.00994642802738466
2020-08-06,0.009958106075562715
2020-08-07,0.010027077248027544
2020-08-10,0.009770088905945143
2020-08-11,0.009818430357160504
2020-08-12,0.009812096949472614
2020-08-13,0.009656831731516501
2020-08-14,0.009995822379900982
2020-08-17,0.009716151741791447
2020-08-18,0.009479089472019397
2020-08-19,0.008440142727690683
2020-08-20,0.008403993130727396
2020-08-21,0.008307441543413932
2020-08-24,0.008415832863058947
2020-08-25,0.00795838496846508
2020-08-26,0.008030636927390781
2020-08-27,0.007947207931819938
2020-08-28,0.007908834483753267
2020-08-31,0.009424164650818218
2020-09-01,0.010569914240776959
2020-09-02,0.010398615568394078
2020-09-03,0.010373905437139397
2020-09-04,0.010607686621164101
2020-09-07,0.01065527998580565
2020-09-08,0.010453413862930229
2020-09-09,0.010486818467167317
2020-09-10,0.01035451020888998
2020-09-11,0.010342060472754752
2020-09-14,0.010199290562361834
2020-09-15,0.010223999294288038
2020-09-16,0.010108854893898534
2020-09-17,0.010062213972606033
2020-09-18,0.009958609719577068
2020-09-21,0.011654286820929718
2020-09-22,0.011661372837869308
2020-09-23,0.012166359553300926
2020-09-24,0.013573345245198518
2020-09-25,0.015192959768191782
2020-09-28,0.015678804221736443
2020-09-29,0.015593560654723365
2020-09-30,0.01555608939631072
2020-10-01,0.015971697543695665
2020-10-05,0.015962031018752702
2020-10-06,0.01599862478308164
2020-10-07,0.015902483563723115
2020-10-08,0.01589691968290588
2020-10-09,0.01592253457423008
2020-10-12,0.015845490681851912
2020-10-13,0.014901652822783544
2020-10-14,0.014054872948337288
2020-10-15,0.014871686867734088
2020-10-16,0.0148647935570165
2020-10-19,0.014748319093636213
2020-10-20,0.014964275998154992
2020-10-21,0.014924777132547829
2020-10-22,0.014976122932081433
2020-10-23,0.014966810327592962
2020-10-26,0.015008758514142963
2020-10-27,0.015328865535466512
2020-10-28,0.015275310742095866
2020-10-29,0.015300331555913661
2020-10-30,0.015492972567023547
2020-11-02,0.015622754997861456
2020-11-03,0.014376765571607598
2020-11-04,0.014360125771299878
2020-11-05,0.014355784252364095
2020-11-06,0.01243229970367015
2020-11-09,0.01113928333826769
2020-11-10,0.010793924004413109
2020-11-11,0.010785021886191279
2020-11-12,0.01068878967080607
2020-11-13,0.01030396023342981
2020-11-14,0.01027559321981166
2020-11-17,0.0102562495701291
2020-11-18,0.01027912483635157
2020-11-19,0.010965119574236513
2020-11-20,0.011274829490287092
2020-11-23,0.011239415394640016
2020-11-24,0.011137167104094514
2020-11-25,0.011906251964940774
2020-11-26,0.010352940706967797
2020-11-27,0.010317612807162205
2020-12-01,0.010355711740010988
2020-12-02,0.01027381176922925
2020-12-03,0.010449560645098345
2020-12-04,0.010540736699335114
2020-12-07,0.01055270560294232
2020-12-08,0.010410303003947357
2020-12-09,0.010192483639735583
2020-12-10,0.010190328372573129
2020-12-11,0.01003947473236806
2020-12-14,0.00934997783627427
2020-12-15,0.009304365256450023
2020-12-16,0.009361482676389817
2020-12-17,0.009387368894184749
2020-12-18,0.008740629483968912
2020-12-21,0.011057778486144131
2020-12-22,0.01102109558366972
2020-12-23,0.010926757532803328
2020-12-24,0.01079370844340665
2020-12-28,0.010822685994360244
2020-12-29,0.010796077018197929
2020-12-30,0.010801874726111152
2020-12-31,0.010848023349970386
2021-01-01,0.010713401469308765
2021-01-04,0.00999575935415915
2021-01-05,0.009719111134449347
2021-01-06,0.009739442842114691
2021-01-07,0.009759341972137429
2021-01-08,0.008960489210607644
2021-01-11,0.008938580142861443
2021-01-12,0.008902099767659204
2021-01-13,0.008916631371813675
2021-01-14,0.008934265861018783
2021-01-15,0.008851501124333415
2021-01-18,0.009490029755291377
2021-01-19,0.009900846034182391
2021-01-20,0.009977508878011838
2021-01-21,0.010084334559871748
2021-01-22,0.010620778837441986
2021-01-25,0.010872633081020478
2021-01-27,0.011121575225457113
2021-01-28,0.011242490007228366
2021-01-29,0.011773480859965827
2021-02-01,0.014650316651090544
2021-02-02,0.015485913491223902
2021-02-03,0.014026614778993139
2021-02-04,0.0138251648907583
2021-02-05,0.013927935687307805
2021-02-08,0.014079563060123973
2021-02-09,0.014011231577406967
2021-02-10,0.014021461849956637
2021-02-11,0.014003860328439428
2021-02-12,0.014107512552890831
2021-02-15,0.014140309216210336
2021-02-16,0.014133176628307388
2021-02-17,0.014259117504314495
2021-02-18,0.014318479888185957
2021-02-19,0.014516899241598612
2021-02-22,0.01508351664488845
2021-02-23,0.015002505847722706
2021-02-24,0.015184524519941716
2021-02-25,0.015187594730219613
2021-02-26,0.016520726673306788
2021-03-01,0.016551193132411754
2021-03-02,0.016511944365801112
2021-03-03,0.01631522525409901
2021-03-04,0.0162437229764827
2021-03-05,0.016287514029124164
2021-03-08,0.016059894732801824
2021-03-09,0.01599335698241719
2021-03-10,0.0158675735670727
2021-03-12,0.015840150572072744
2021-03-15,0.015346977971013923
2021-03-16,0.012703740822439013
2021-03-17,0.011750387235343966
2021-03-18,0.011687836890437384
2021-03-19,0.01167655607063351
2021-03-22,0.011609245599580004
2021-03-23,0.011231836664688622
2021-03-24,0.011381181406472476
2021-03-25,0.011884502861805053
2021-03-26,0.012379375542502727
2021-03-30,0.012742801085403911
2021-03-31,0.012604202297743719
2021-04-01,0.012872943104531362
2021-04-05,0.01295966880633698
2021-04-06,0.013009784698789198
2021-04-07,0.01303477361885723
2021-04-08,0.01215167699591589
2021-04-09,0.012199463407156247
2021-04-12,0.014274668193263057
2021-04-13,0.014600969029039765
2021-04-15,0.013109197039487588
2021-04-16,0.01307043748565745
2021-04-19,0.013503479589312596
2021-04-20,0.013254098322054136
2021-04-22,0.013195448061307659
2021-04-23,0.013172666603222492
2021-04-26,0.013227845951985824
2021-04-27,0.013448347827202535
2021-04-28,0.013862820599159298
2021-04-29,0.01381709109590302
2021-04-30,0.014006914454125193
2021-05-03,0.014167682931018897
2021-05-04,0.013917882729038699
2021-05-05,0.0138885352858914
2021-05-06,0.013869788195760544
2021-05-07,0.0138904571617365
2021-05-10,0.01396496404901206
2021-05-11,0.013818704855768043
2021-05-12,0.01322873028730035
2021-05-14,0.01296028106772247
2021-05-17,0.012676426474139246
2021-05-18,0.012787763996029296
2021-05-19,0.012706016147347753
2021-05-20,0.012553236598681254
2021-05-21,0.012718590722679527
2021-05-24,0.01257418277338365
2021-05-25,0.012649584752373549
2021-05-26,0.012728464980462664
2021-05-27,0.009599389663924412
2021-05-28,0.0093545456053044
2021-05-31,0.009437605270584508
2021-06-01,0.009439204081365104
2021-06-02,0.00788186425917995
2021-06-03,0.008025945578541069
2021-06-04,0.008019948473234995
2021-06-07,0.007820126077985544
2021-06-08,0.007834802948066051
2021-06-09,0.007882957302618072
2021-06-10,0.007558380471156496
2021-06-11,0.007566485961768818
2021-06-14,0.006842423926656234
2021-06-15,0.006516901221796139
2021-06-16,0.006761410724497659
2021-06-17,0.006855641147626228
2021-06-18,0.0068646851351414975
2021-06-21,0.006855480486026251
2021-06-22,0.006744700410122105
2021-06-23,0.006597410091439493
2021-06-24,0.006610251240971041
2021-06-25,0.006587504032510103
2021-06-28,0.0068570760614505314
2021-06-29,0.006693101024974175
2021-06-30,0.006502037033038598
2021-07-01,0.006337926077310292
2021-07-02,0.006016505497299369
2021-07-05,0.006037547588120974
2021-07-06,0.0059117221418401675
2021-07-07,0.005633937589752843
2021-07-08,0.0058115095156419366
2021-07-09,0.005756493273642297
2021-07-12,0.005593867132931717
2021-07-13,0.005577492595249869
2021-07-14,0.0055839196913125885
2021-07-15,0.005408840779973705
2021-07-16,0.005396124267092955
2021-07-19,0.005652933305756094
2021-07-20,0.005614921323482792
2021-07-22,0.0064844805449452095
2021-07-23,0.005937639188634938
2021-07-26,0.006015925159894891
2021-07-27,0.006010320317702208
2021-07-28,0.006180201466226711
2021-07-29,0.005979087393108521
2021-07-30,0.006135472364044794
2021-08-02,0.0062495159224717125
2021-08-03,0.007039916949534422
2021-08-04,0.007095332379892393
2021-08-05,0.00707631096748636
2021-08-06,0.0069514053257536046
2021-08-09,0.006929295690688088
2021-08-10,0.0067601849994629775
2021-08-11,0.006688707815552698
2021-08-12,0.00677980990361962
2021-08-13,0.007059366886858727
2021-08-16,0.007062925289953366
2021-08-17,0.007055908424495604
2021-08-18,0.007066915220526993
2021-08-20,0.007137828152500823
2021-08-23,0.006987555434108273
2021-08-24,0.006996012565881558
2021-08-25,0.0071434797374936385
2021-08-26,0.007450909716737173
2021-08-27,0.007522171404163772
2021-08-30,0.008262820791653242
2021-08-31,0.009802701536311836
2021-09-01,0.009533473468627335
2021-09-02,0.009371388834938566
2021-09-03,0.008908152476216095
2021-09-06,0.008902513311359246
2021-09-07,0.008766098893746367
2021-09-08,0.008837836846425976
2021-09-09,0.00881194418625725
2021-09-13,0.008813823560509106
2021-09-14,0.00852242753641189
2021-09-15,0.008838010268531277
2021-09-16,0.008507913545962986
2021-09-17,0.008436512125819114
2021-09-20,0.008591726584397597
2021-09-21,0.00866013285575003
2021-09-22,0.008555385122233984
2021-09-23,0.008616861910873047
2021-09-24,0.008581833721304813
2021-09-27,0.008659164584072175
2021-09-28,0.009385561735492917
2021-09-29,0.009424470757980303
2021-09-30,0.009531188678726678
2021-10-01,0.00999546475207914
2021-10-04,0.010018826005278671
2021-10-05,0.010129972314294716
2021-10-06,0.010451605858059201
2021-10-07,0.010640320813023718
2021-10-08,0.010368207168840723
2021-10-11,0.010406044664285163
2021-10-12,0.009855111898276552
2021-10-13,0.00818772558379443
2021-10-14,0.008201822869086623
2021-10-18,0.008217986311756822
2021-10-19,0.00823815235429748
2021-10-20,0.008241391486156963
2021-10-21,0.008640488160856797
2021-10-22,0.008737826945890932
2021-10-25,0.0088153993391558
2021-10-26,0.008938522020505402
2021-10-27,0.008884802503207627
2021-10-28,0.00841412841603292
2021-10-29,0.008499142969746127
2021-11-01,0.009352229216397398
2021-11-02,0.009327710017897128
2021-11-03,0.009122338129940285
2021-11-04,0.009137729902581037
2021-11-08,0.009006454132429611
2021-11-09,0.00887454794644844
2021-11-10,0.008875943100560299
2021-11-11,0.008444413863674062
2021-11-12,0.008767966109650428
2021-11-15,0.00872845839127378
2021-11-16,0.008290050386326376
2021-11-17,0.008131341411539431
2021-11-18,0.00828113169510103
2021-11-22,0.008242227979110209
2021-11-23,0.007661449631197852
2021-11-24,0.0076571282608581
2021-11-25,0.007648475183937084
2021-11-26,0.009429856165679987
2021-11-29,0.009438110052697726
2021-11-30,0.009437822097009068
2021-12-01,0.00958132186734573
2021-12-02,0.009905745139421733
2021-12-03,0.010080317043258813
2021-12-06,0.010598880709139747
2021-12-07,0.010797984916351188
2021-12-08,0.01158924261062002
2021-12-09,0.01149273707975771
2021-12-10,0.0114991649097914
2021-12-13,0.011504980459553109
2021-12-14,0.011472004393473841
2021-12-15,0.010897646740008449
2021-12-16,0.010875766333181887
2021-12-17,0.01113967828362169
2021-12-20,0.01147347975124549
2021-12-21,0.011644006484112113
2021-12-22,0.012223015444393097
2021-12-23,0.012228023187351628
2021-12-24,0.012117088260951725
2021-12-27,0.011820935619688755
2021-12-28,0.011990951157320705
2021-12-29,0.01196488679746103
2021-12-30,0.011968058198146333
2021-12-31,0.01183335718208564
2022-01-03,0.012039708205971758
2022-01-04,0.012190578623445407
2022-01-05,0.012292674116836376
2022-01-06,0.012279598684160667
2022-01-07,0.010714346623054458
2022-01-10,0.010796867474050745
2022-01-11,0.010778683251830944
2022-01-12,0.010838469283122418
2022-01-13,0.010684215353183535
2022-01-14,0.010399303497681058
2022-01-17,0.009280203248740328
2022-01-18,0.00996343228224703
2022-01-19,0.009447982217419552
2022-01-20,0.009425163771034452
2022-01-21,0.009794776778376245
2022-01-24,0.01106548612010806
2022-01-25,0.011417458867290547
2022-01-27,0.011517137401935553
2022-01-28,0.011516344801975465
2022-01-31,0.011417564267360954
2022-02-01,0.010998032841280633
2022-02-02,0.010986710277627269
2022-02-03,0.010719569718770083
2022-02-04,0.010714360272511532
2022-02-07,0.011321763658022593
2022-02-08,0.011350060567827594
2022-02-09,0.011448823127450462
2022-02-10,0.011449673395752213
2022-02-11,0.011840466105909098
2022-02-14,0.012896570350504
2022-02-15,0.014198762509079803
2022-02-16,0.014014057396016903
